image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0Q8UQ_20413937_3_v2_2x.jpeg,MP002XW0Q8UQ,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0Q8UQ_20413948_4_v2_2x.jpeg,MP002XW0Q8UQ,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0Q8UQ_20414030_5_v2_2x.jpeg,MP002XW0Q8UQ,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0Q8UQ_24752420_6_v1_2x.jpeg,MP002XW0Q8UQ,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0KB6U_18158337_1_v1_2x.jpg,MP002XW0KB6U,Блузы,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Натуральный шелк - 50%, Вискоза - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0KB6U_18158338_2_v1_2x.jpg,MP002XW0KB6U,Блузы,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Натуральный шелк - 50%, Вискоза - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0KB6U_18158339_3_v1_2x.jpg,MP002XW0KB6U,Блузы,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Натуральный шелк - 50%, Вискоза - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0KB6U_18158340_4_v1_2x.jpg,MP002XW0KB6U,Блузы,мульти,Не указано,Не указано,Не указано,шелк,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Натуральный шелк - 50%, Вискоза - 50%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW184XO_24597152_1_v1_2x.jpg,MP002XW184XO,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW184XO_24597153_2_v1_2x.jpg,MP002XW184XO,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW184XO_24597154_3_v1_2x.jpg,MP002XW184XO,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW184XO_24597155_4_v1_2x.jpg,MP002XW184XO,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW1774V_24007252_1_v1.jpeg,MP002XW1774V,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 76%, Хлопок - 20%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1774V_24007267_2_v1.jpeg,MP002XW1774V,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 76%, Хлопок - 20%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1774V_24007263_3_v1.jpeg,MP002XW1774V,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 76%, Хлопок - 20%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1774V_24007257_4_v1.jpeg,MP002XW1774V,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 76%, Хлопок - 20%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1774V_24007246_5_v1.jpeg,MP002XW1774V,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 76%, Хлопок - 20%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1774V_24007271_6_v1.jpeg,MP002XW1774V,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 76%, Хлопок - 20%, Эластан - 4%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YNKP_20936658_1_v2.jpeg,MP002XW0YNKP,Рубашки,мульти,зеленый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YNKP_20936532_2_v2.jpeg,MP002XW0YNKP,Рубашки,мульти,зеленый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YNKP_20936524_3_v2.jpeg,MP002XW0YNKP,Рубашки,мульти,зеленый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YNKP_20936489_4_v2.jpeg,MP002XW0YNKP,Рубашки,мульти,зеленый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YNKP_20936500_5_v2.jpeg,MP002XW0YNKP,Рубашки,мульти,зеленый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0YNKP_20936507_6_v2.jpeg,MP002XW0YNKP,Рубашки,мульти,зеленый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,Без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW175ON_24222719_1_v1_2x.jpg,MP002XW175ON,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW175ON_24222720_2_v1_2x.jpg,MP002XW175ON,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW175ON_24222721_3_v1_2x.jpg,MP002XW175ON,Рубашки с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Хлопок - 100%
